1.63327825069,23.3382835388,21.7050056458
1.48965895176,23.2375011444,21.7478427887
1.69357430935,23.3538990021,21.6603240967
1.56256496906,22.7815361023,21.2189712524
1.57006013393,23.2664813995,21.6964225769
1.50759339333,23.5497779846,22.0421848297
1.55463540554,23.0204334259,21.4657974243
1.91163015366,23.4051303864,21.4934997559
1.54399442673,23.2315120697,21.6875171661
1.75195658207,23.2840423584,21.5320854187
1.84883081913,22.8596515656,21.0108222961
1.88054931164,23.1339530945,21.2534046173
2.25485563278,23.1078071594,20.8529510498
2.15365362167,23.3445701599,21.1909160614
1.64838838577,23.1172542572,21.4688644409
1.77569806576,23.2550029755,21.47930336
1.89033401012,23.3589916229,21.4686565399
1.67307364941,23.2032985687,21.5302257538
1.9162260294,23.0913352966,21.1751098633
2.2292611599,23.5724906921,21.3432312012
1.20413982868,22.8528671265,21.648727417
1.45749974251,23.0052547455,21.5477561951
1.74014246464,22.9030895233,21.1629486084
1.3124819994,23.1213245392,21.8088436127
1.62624466419,22.9720458984,21.3458003998
1.82914614677,23.1356544495,21.3065090179
1.5502127409,23.1811408997,21.6309299469
1.58543252945,23.1944026947,21.6089706421
0.525471627712,22.5690879822,22.0436153412
2.16624546051,23.5582637787,21.3920173645
1.06417405605,22.8303451538,21.7661705017
0.89839464426,22.7755470276,21.8771514893
1.20894217491,23.0362358093,21.827293396
1.2455214262,23.0028629303,21.7573413849
0.93309700489,23.0191860199,22.0860900879
1.10565340519,22.8474292755,21.74177742
1.38739383221,22.510187149,21.1227931976
1.21623027325,22.5441875458,21.3279590607
1.18870222569,22.9794445038,21.7907428741
0.964404582977,22.7628097534,21.7984046936
0.90594547987,22.7060184479,21.8000717163
0.805110991001,22.6478805542,21.8427696228
0.843254327774,22.7831535339,21.9398994446
1.32104825974,22.8664970398,21.5454483032
1.28590667248,22.9213676453,21.6354618073
0.948768615723,22.6090297699,21.6602611542
0.581511259079,22.1716918945,21.5901813507
1.73120570183,22.9333248138,21.2021179199
1.96043181419,23.1003379822,21.1399059296
1.55098497868,22.8170757294,21.2660903931
1.51378536224,22.8297138214,21.3159294128
1.8206628561,23.1565608978,21.3358974457
1.70561432838,22.8467140198,21.1410999298
1.47721338272,22.9320411682,21.4548282623
1.60628509521,23.0407142639,21.4344291687
1.75570070744,22.840959549,21.0852584839
1.72866666317,22.7318687439,21.0032024384
1.76725935936,22.9327144623,21.1654548645
1.53331434727,22.7006893158,21.1673755646
1.30214488506,22.8048114777,21.5026664734
1.73349332809,23.3301506042,21.5966587067
1.78677546978,22.8698234558,21.0830478668
1.78960490227,23.0439224243,21.2543182373
1.76017189026,22.9963569641,21.2361869812
1.20284307003,22.8762874603,21.6734447479
1.55827260017,22.9922180176,21.4339447021
1.28111505508,22.6337165833,21.352602005
1.49425971508,23.0662326813,21.5719738007
1.30591356754,23.5562820435,22.2503681183
0.899519443512,22.4787902832,21.5792713165
-0.456159651279,21.8792285919,22.3353881836
-0.35347789526,22.0066585541,22.3601360321
-0.37209969759,22.0727100372,22.4448108673
-0.0962679162621,22.1851100922,22.2813777924
-1.0844681263,21.7552814484,22.8397502899
-1.22207140923,21.5480670929,22.7701377869
-0.397941708565,21.9694805145,22.3674221039
-0.61323928833,21.7617740631,22.3750133514
0.292527675629,22.2747650146,21.9822368622
0.150489479303,22.2867965698,22.1363067627
0.465218663216,22.3105049133,21.8452854156
0.0705368742347,22.3145942688,22.2440567017
0.0106659699231,22.1676769257,22.1570110321
0.398268222809,22.3393859863,21.941116333
0.442408144474,22.4207839966,21.9783744812
0.556430280209,22.25689888,21.7004699707
0.196403428912,22.4104175568,22.2140140533
-0.258145660162,21.8638896942,22.1220340729
-0.41825312376,22.1989459991,22.6171989441
-0.119295611978,21.8933696747,22.0126667023
-0.428207665682,21.8146247864,22.2428321838
-2.74449777603,20.8265018463,23.5709991455
-1.94878256321,21.068403244,23.0171852112
-2.80779266357,20.7899837494,23.597776413
-2.41894960403,20.8417015076,23.2606525421
-2.8555226326,20.6884231567,23.5439453125
-2.4946513176,20.911611557,23.4062614441
-1.59609878063,21.3375415802,22.9336395264
-1.41699433327,21.9374103546,23.3544044495
-2.93043351173,21.2078132629,24.1382465363
-3.00642609596,21.1536922455,24.160118103
-3.04592633247,20.5855178833,23.631444931
-2.53954195976,20.668844223,23.2083854675
-1.8155361414,20.9373435974,22.7528781891
-1.79681682587,21.125169754,22.9219875336
-1.65568494797,21.4293899536,23.0850734711
-1.8123922348,21.2297534943,23.0421466827
-1.48988556862,21.4952507019,22.9851360321
-1.88517773151,21.2859802246,23.1711578369
-1.68322014809,21.4777832031,23.1610031128
-1.80467236042,21.2705535889,23.0752258301
-1.7517594099,21.2678375244,23.0195980072
-1.84520232677,21.2437458038,23.0889492035
-2.01876544952,21.0817565918,23.1005210876
-2.05915379524,21.029794693,23.0889492035
-1.8856921196,21.1782188416,23.063911438
-1.86601924896,21.1532287598,23.0192470551
-1.58949148655,21.0539875031,22.6434783936
-1.57541787624,21.0131816864,22.5885982513
-1.77338457108,21.1647663116,22.9381504059
-2.84996247292,21.1059341431,23.9558963776
-2.82417845726,20.5914363861,23.4156150818
-2.92141366005,20.088558197,23.0099716187
-3.33185625076,20.0130767822,23.3449344635
-1.59027671814,20.3694572449,21.959733963
0.968282699585,21.7987499237,20.8304672241
2.66098093987,20.8324127197,18.1714305878
3.15063023567,22.6917762756,19.5411472321
2.9205634594,22.3911571503,19.4705944061
0.866020202637,21.2455253601,20.3795051575
-0.642538249493,20.5438632965,21.1864013672
-6.81705713272,17.0961799622,23.913236618
-10.1404514313,14.906668663,25.0471191406
-10.1601438522,14.8500804901,25.0102233887
-10.9677190781,15.3058824539,26.273601532
-12.18653965,13.5025873184,25.6891269684
-6.93216514587,16.6304779053,23.5626430511
1.61302554607,20.8395519257,19.2265262604
3.6854326725,21.5722980499,17.8868637085
4.60800790787,22.2212467194,17.6132392883
3.17517066002,21.6759338379,18.5007629395
1.15419912338,20.7769031525,19.6227035522
-2.42666006088,19.3152961731,21.7419567108
-2.34812927246,18.9794845581,21.3276138306
-4.35775518417,18.595079422,22.9528331757
-4.0587220192,18.5241203308,22.5828418732
-4.75757694244,18.1357841492,22.8933620453
-4.19040679932,18.068775177,22.2591819763
-4.44217252731,17.9561347961,22.3983058929
-4.6403169632,17.7471923828,22.3875102997
-5.77883672714,17.61145401,23.390291214
-6.92410898209,17.156747818,24.0808563232
-6.39208745956,17.4820556641,23.8741436005
-5.14817619324,18.2170734406,23.3652496338
-2.32090854645,20.0829162598,22.4038238525
-1.84990155697,20.0614013672,21.9113025665
-0.576371192932,20.7229404449,21.2993125916
0.943674385548,21.3932628632,20.4495887756
1.90657484531,21.3834934235,19.4769191742
1.89500391483,21.8348808289,19.9398765564
1.04026317596,21.1454391479,20.1051750183
0.328704535961,20.9374656677,20.6087608337
0.588013589382,21.0234375,20.4354248047
0.400721311569,20.4923114777,20.0915908813
0.499781280756,21.0087947845,20.5090141296
0.460792571306,20.6157226562,20.1549301147
0.734832704067,20.9138851166,20.1790542603
0.484785854816,20.5059185028,20.0211334229
1.54667103291,21.5258541107,19.979183197
0.991178095341,20.9952983856,20.004119873
0.521889925003,20.6857872009,20.163898468
1.7335537672,21.2914409637,19.5578861237
1.23933196068,21.0264396667,19.7871074677
1.22596991062,21.3417873383,20.1158180237
1.39813959599,21.3615455627,19.9634056091
1.31554949284,21.2487106323,19.9331607819
1.25381040573,21.2156791687,19.9618682861
1.17461264133,21.0540962219,19.8794822693
1.63138353825,21.7067489624,20.0753650665
2.04291200638,21.7557659149,19.7128543854
0.82822906971,21.2597732544,20.4315433502
2.81848144531,22.3828048706,19.5643234253
2.49974703789,21.6799259186,19.1801795959
3.08855772018,21.9548435211,18.8662853241
2.07026290894,21.497587204,19.427324295
2.66342759132,21.7933769226,19.1299495697
3.37574934959,22.1684398651,18.7926902771
2.12642502785,21.0676078796,18.9411830902
3.90023946762,22.3148117065,18.4145736694
3.04987812042,22.089389801,19.0395126343
4.07439470291,22.2789955139,18.2046012878
3.47212314606,21.7997264862,18.3276042938
3.68913459778,22.1669845581,18.477848053
3.1832575798,21.9018802643,18.7186222076
3.55180573463,21.6193981171,18.0675926208
3.0103123188,21.1179504395,18.1076393127
2.35188770294,20.8430690765,18.4911823273
1.94794106483,20.3420219421,18.3940811157
0.892118990421,20.0949687958,19.2028503418
-1.00169622898,18.9845542908,19.9862499237
0.103975512087,19.5572357178,19.4532604218
-0.0884403958917,19.9936790466,20.082118988
-0.877928137779,19.3797988892,20.2577285767
-1.03795623779,19.3822898865,20.4202461243
-1.65352261066,19.0980968475,20.751619339
-0.852976083755,19.2162094116,20.069185257
-1.42623949051,18.933423996,20.359664917
-1.43272638321,19.1780738831,20.6107997894
-1.34839570522,19.3870716095,20.7354679108
-2.40380692482,19.1114139557,21.5152225494
-2.62093091011,18.9029998779,21.5239315033
-2.70395350456,18.9213523865,21.6253070831
-1.22856521606,19.5819034576,20.8104686737
-1.25533938408,20.2138996124,21.4692382812
0.592383027077,20.8623409271,20.2699584961
-0.207574561238,20.7153301239,20.9229049683
-0.29455780983,20.8150939941,21.1096515656
-1.82392191887,20.2840995789,22.1080207825
-2.01061010361,20.3052635193,22.3158721924
-2.74328446388,19.8896598816,22.6329441071
-2.37771177292,19.5368366241,21.9145488739
-2.88102698326,19.5453510284,22.4263782501
-2.20266389847,19.7224216461,21.9250850677
-1.24050426483,20.4536552429,21.6941585541
0.444527029991,21.5883159637,21.1437892914
1.99231553078,22.1439189911,20.1516036987
2.21568846703,22.1936206818,19.9779319763
1.36255347729,22.3050518036,20.9424972534
2.27715849876,22.5620269775,20.2848682404
2.35376310349,22.777261734,20.4234981537
1.39024758339,22.0912799835,20.7010326385
1.42255735397,22.0194149017,20.5968589783
-0.169019758701,21.2451725006,21.4141921997
0.481231451035,21.3621120453,20.8808803558
-0.696695029736,20.7234077454,21.4201030731
-1.76669490337,20.5841388702,22.3508338928
-1.71582627296,20.1790275574,21.8948554993
-1.5018184185,20.4052257538,21.9070453644
-3.60616755486,19.210641861,22.8168106079
-5.14319467545,18.7739105225,23.9171047211
-6.05824804306,17.9528751373,24.0111236572
-5.92537498474,17.7341880798,23.6595649719
-8.05418586731,16.6830768585,24.7372627258
-7.69102478027,16.5870933533,24.2781181335
-5.7271490097,17.6834602356,23.410610199
-6.38749170303,17.2608890533,23.6483802795
-6.61314964294,16.9587268829,23.5718765259
-5.59184646606,17.5053100586,23.0971565247
-6.59597110748,17.21733284,23.8133029938
-5.26954698563,18.019821167,23.2893676758
-3.75753164291,19.2449932098,23.0025253296
0.23097319901,21.5083618164,21.2773895264
0.589229404926,21.3743305206,20.7851009369
0.335570335388,21.194601059,20.8590316772
-1.96106886864,20.160238266,22.121307373
-1.81733059883,19.5958938599,21.413225174
-2.84820723534,19.0531024933,21.901309967
-3.98893451691,18.5801124573,22.5690460205
-3.62333631516,18.8371772766,22.4605140686
-4.88242197037,18.4663085938,23.3487300873
-4.62567424774,18.2492980957,22.8749732971
-6.03354644775,18.1423492432,24.1758956909
-6.61496257782,17.4244346619,24.039396286
-6.98249387741,17.3215770721,24.3040714264
-5.45239019394,18.3889904022,23.841381073
-5.03261184692,18.4909496307,23.5235614777
-5.22681713104,18.4931468964,23.7199649811
-5.6096367836,18.2518348694,23.8614711761
-4.80096673965,18.8865737915,23.6875419617
-5.7158780098,18.613319397,24.3291969299
-5.5483379364,18.7240219116,24.272359848
-4.99735212326,18.5169124603,23.5142650604
-5.05570173264,18.8801612854,23.9358634949
-4.89094543457,18.4985427856,23.3894882202
-4.81535720825,18.3230075836,23.1383647919
-5.28508996964,18.4825325012,23.767621994
-3.48823308945,19.591627121,23.0798587799
-5.74397039413,17.7639560699,23.5079269409
-6.03339195251,17.7990474701,23.8324394226
-6.16665029526,17.6925754547,23.8592243195
-4.6100487709,18.4220161438,23.0320644379
-4.58153820038,18.5158519745,23.0973911285
-5.09874868393,18.3300971985,23.4288463593
-5.55264139175,17.8423309326,23.3949718475
-6.98174238205,16.9021759033,23.8839187622
-8.34495639801,16.2008132935,24.5457706451
-11.1194734573,16.959197998,28.0786724091
-13.5747232437,13.4965438843,27.0712680817
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-8.70624923706,15.0558576584,23.7621059418
-13.5130939484,14.4785089493,27.991601944
-10.5156459808,15.1827821732,25.6984272003
-6.74656486511,17.5219688416,24.2685337067
-5.15337181091,18.8336162567,23.9869880676
-4.12863492966,19.4606437683,23.5892791748
-3.93449997902,19.3461894989,23.2806892395
-3.55836582184,20.1557598114,23.7141246796
-3.02562260628,20.4431304932,23.4687519073
-3.04529523849,20.364944458,23.4102401733
-2.20531725883,20.8340854645,23.0394020081
-1.6470862627,20.9036483765,22.5507335663
-0.0063669225201,21.3971710205,21.4035377502
4.06366014481,22.7475681305,18.6839084625
7.68905162811,24.0149688721,16.3259162903
6.16707277298,22.6793766022,16.512304306
6.70526790619,22.6266117096,15.9213447571
6.44045972824,21.789691925,15.3492326736
7.13442754745,22.0482158661,14.9137878418
6.94124078751,21.9636917114,15.0224514008
6.16065597534,22.4141426086,16.2534866333
3.61843323708,21.8420276642,18.2235946655
1.35256004333,20.8554267883,19.502866745
0.183846265078,21.0755233765,20.8916778564
0.290095061064,21.0863285065,20.7962341309
0.4569696486,21.5629673004,21.1059989929
2.44442462921,22.2946052551,19.8501815796
3.61995482445,23.220949173,19.6009941101
5.1195230484,24.3566379547,19.23711586
4.57156133652,23.7850589752,19.2134990692
4.58950948715,23.9193973541,19.3298892975
3.04235196114,22.6843299866,19.6419792175
2.63994383812,23.1080799103,20.4681358337
-0.631224811077,20.8362197876,21.4674453735
-1.65502655506,20.1243228912,21.7793502808
-5.50826835632,17.6798591614,23.1881275177
-8.45962333679,16.403137207,24.8627624512
-8.61063575745,16.671037674,25.2816734314
-9.5390253067,16.3671188354,25.9061431885
-9.93840789795,16.2335205078,26.1719284058
-10.5155067444,16.3225879669,26.8380947113
-10.902844429,16.4488239288,27.3516674042
-10.9548377991,16.4162940979,27.371131897
-8.66834163666,17.6229896545,26.2913303375
-7.1578502655,18.9870948792,26.1449451447
-3.62634134293,21.3467693329,24.973110199
-1.55964994431,22.1868991852,23.7465496063
-0.30262735486,23.1012992859,23.4039268494
-0.0183483697474,23.4782218933,23.4965705872
0.364251673222,23.489736557,23.1254844666
0.741051077843,24.0753173828,23.3342666626
1.6048169136,24.1457843781,22.5409679413
1.58363652229,24.3532772064,22.7696399689
1.37547683716,24.2434005737,22.8679237366
1.26494824886,24.1962718964,22.9313240051
1.48088681698,23.9524669647,22.471578598
1.46586728096,24.1074905396,22.6416225433
1.66702830791,24.4194564819,22.7524280548
1.56132602692,24.002407074,22.4410800934
1.83518183231,24.3287143707,22.4935321808
1.45512580872,23.8767375946,22.4216117859
1.40542531013,23.6218204498,22.2163963318
1.80371594429,23.7500476837,21.9463329315
2.3538069725,23.405166626,21.0513591766
1.41293048859,23.2143764496,21.8014469147
1.51015496254,23.2881126404,21.7779579163
0.970751821995,23.0290622711,22.0583114624
-0.68975508213,22.2863769531,22.9761314392
-0.166818723083,22.4713020325,22.6381206512
-1.14207208157,22.1519088745,23.2939796448
-0.957678377628,22.1486930847,23.1063709259
-0.901967763901,22.3476276398,23.2495956421
-0.415304899216,22.5136089325,22.9289150238
-1.22633719444,22.0757446289,23.3020820618
-0.0462786108255,22.4820079803,22.5282859802
-0.298380345106,22.4357051849,22.734085083
-0.247603237629,22.3352928162,22.5828952789
-0.260076880455,22.2931461334,22.5532226562
-0.186030253768,22.3844528198,22.5704841614
-0.755956709385,22.095117569,22.8510742188
-0.55601131916,22.1516799927,22.7076911926
-0.326320588589,21.9699897766,22.2963104248
-0.552266538143,22.4566307068,23.0088977814
-0.764601171017,22.1797332764,22.9443359375
-0.510916590691,22.3879890442,22.8989067078
-0.216786563396,22.1541595459,22.3709468842
-0.38042011857,22.4011001587,22.7815208435
-0.365666776896,22.4044818878,22.770149231
-0.0659319460392,22.4018726349,22.4678058624
-0.189208135009,22.3603591919,22.5495662689
-0.112171471119,22.5595474243,22.6717185974
-0.372273951769,22.2623844147,22.6346588135
-0.424358010292,22.548324585,22.9726829529
-0.424898386002,22.3943443298,22.8192443848
0.543802917004,22.9499874115,22.4061851501
-0.0448983460665,22.6088619232,22.65376091
1.15550208092,23.1083469391,21.9528446198
1.17755973339,22.9753131866,21.7977542877
0.710650742054,22.8795509338,22.1688995361
-0.299222558737,22.3501987457,22.6494216919
1.08252131939,22.7856960297,21.7031745911
0.861604630947,23.2404956818,22.3788909912
0.764628708363,22.6752243042,21.9105949402
0.546990573406,22.7248630524,22.1778736115
0.59428268671,22.851896286,22.2576122284
0.27089458704,22.6195678711,22.3486728668
0.451734244823,22.7987136841,22.3469791412
0.176230102777,22.4585723877,22.2823410034
-0.170806527138,22.5609073639,22.7317123413
0.94708186388,22.7202587128,21.7731781006
